/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_133.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_133.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_133.jpg,0,1,0,30.19028
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_216.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_216.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_216.jpg,0,1,0,30.19033
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_300.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_300.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_300.jpg,0,1,0,30.19028
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_390.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_390.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_390.jpg,-0.05,1,0,30.1897
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_472.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_472.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_472.jpg,-0.25,1,0,30.17487
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_540.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_540.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_540.jpg,-0.3849728,1,0,30.1624
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_627.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_627.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_627.jpg,-0.1229138,1,0,30.19193
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_715.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_715.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_715.jpg,0,1,0,30.18895
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_783.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_783.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_783.jpg,0,1,0,30.18995
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_851.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_851.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_851.jpg,0,1,0,30.19021
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_922.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_922.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_922.jpg,0,1,0,30.19027
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_43_989.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_43_989.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_43_989.jpg,-0.05,1,0,30.18988
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_058.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_058.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_058.jpg,-0.25,1,0,30.17541
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_132.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_132.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_132.jpg,-0.4,1,0,30.158
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_202.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_202.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_202.jpg,-0.277108,1,0,30.18535
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_276.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_276.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_276.jpg,-0.05450463,1,0,30.19115
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_353.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_353.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_353.jpg,0,1,0,30.18906
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_426.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_426.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_426.jpg,0,1,0,30.19004
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_502.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_502.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_502.jpg,0,1,0,30.1905
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_574.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_574.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_574.jpg,0,1,0,30.19035
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_652.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_652.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_652.jpg,0,1,0,30.19032
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_734.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_734.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_734.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_808.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_808.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_808.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_890.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_890.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_890.jpg,0,1,0,30.1903
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_44_966.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_44_966.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_44_966.jpg,0,1,0,30.19028
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_042.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_042.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_042.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_120.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_120.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_120.jpg,0,1,0,30.19033
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_199.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_199.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_199.jpg,0,1,0,30.1903
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_274.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_274.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_274.jpg,0,1,0,30.19024
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_352.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_352.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_352.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_428.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_428.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_428.jpg,0,1,0,30.19028
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_506.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_506.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_506.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_585.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_585.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_585.jpg,0,1,0,30.19032
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_660.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_660.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_660.jpg,0,1,0,30.1903
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_741.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_741.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_741.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_819.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_819.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_819.jpg,-0.2,1,0,30.17984
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_892.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_892.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_892.jpg,-0.35,1,0,30.16349
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_45_974.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_45_974.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_45_974.jpg,-0.2086973,1,0,30.18961
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_053.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_053.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_053.jpg,0,1,0,30.1878
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_134.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_134.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_134.jpg,0,1,0,30.18984
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_214.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_214.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_214.jpg,0,1,0,30.18996
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_294.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_294.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_294.jpg,0,1,0,30.19026
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_376.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_376.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_376.jpg,-0.15,1,0,30.18505
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_462.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_462.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_462.jpg,-0.35,1,0,30.1641
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_545.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_545.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_545.jpg,-0.3379512,1,0,30.17717
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_628.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_628.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_628.jpg,-0.08744788,1,0,30.19211
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_714.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_714.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_714.jpg,0,1,0,30.18869
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_795.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_795.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_795.jpg,0,1,0,30.19017
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_878.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_878.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_878.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_46_960.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_46_960.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_46_960.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_046.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_046.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_046.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_129.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_129.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_129.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_212.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_212.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_212.jpg,0,1,0,30.19038
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_295.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_295.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_295.jpg,0,1,0,30.1903
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_378.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_378.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_378.jpg,0,1,0,30.19076
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_459.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_459.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_459.jpg,0,1,0,30.19034
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_542.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_542.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_542.jpg,0,1,0,30.1903
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_624.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_624.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_624.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_705.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_705.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_705.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_787.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_787.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_787.jpg,-0.1,1,0,30.18765
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_870.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_870.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_870.jpg,-0.3,1,0,30.16923
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_47_951.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_47_951.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_47_951.jpg,-0.1613646,1,0,30.18847
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_48_032.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_48_032.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_48_032.jpg,0,1,0,30.18795
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_48_112.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_48_112.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_48_112.jpg,0,1,0,30.18992
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_48_194.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_48_194.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_48_194.jpg,0,1,0,30.19
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_48_276.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_48_276.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_48_276.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_53_48_361.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_53_48_361.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_53_48_361.jpg,0,1,0,30.19028
